CURVE,X,Y
1664,110,52.8
1664,120,52.4
1664,130,51.6
1664,140,50.6
1664,150,49.3
1664,170,46.3
1664,180,44.6
1664,190,43
1664,200,41.3
1664,210,40
1664,220,39
1664,230,37.8
1664,240,36.7
1664,270,33.7
1664,280,32.8
1664,290,32
1664,299,31.2
1359,0,0
1359,1,0
1359,10,4.3
1359,20,13.3
1359,30,23.1
1359,40,31.9
1359,50,39.2
1359,60,44.7
1359,70,48.4
1359,80,50.8
1359,90,52.2
1359,100,52.8
1359,110,52.8
1359,120,52.4
1359,130,51.6
1359,140,50.6
1359,150,49.3
1359,170,46.3
1359,180,44.6
1359,190,43
1359,200,41.3
1359,210,40
1359,220,39
1359,230,37.8
1359,240,36.7
1359,270,33.7
1359,280,32.8
1359,290,32
1359,299,31.2
1213,0,0
1213,1,0
1213,10,4.3
1213,20,13.3
1213,30,23.1
1213,40,31.9
1213,50,39.2
1213,60,44.7
1213,70,48.4
1213,80,50.8
1213,90,52.2
1213,100,52.8
1213,110,52.8
1213,120,52.4
1213,130,51.6
1213,140,50.6
1213,150,49.3
1213,170,46.3
1213,180,44.6
1213,190,43
1213,200,41.3
1213,210,40
1213,220,39
1213,230,37.8
1213,240,36.7
1213,270,33.7
1213,280,32.8
1213,290,32
1213,299,31.2
1469,0,0
1469,1,0
1469,10,4.3
1469,20,13.3
1469,30,23.1
1469,40,31.9
1469,50,39.2
1469,60,44.7
1469,70,48.4
1469,80,50.8
1469,90,52.2
1469,100,52.8
1469,110,52.8
1469,120,52.4
1469,130,51.6
1469,140,50.6
1469,150,49.3
1469,170,46.3
1469,180,44.6
1469,190,43
1469,200,41.3
1469,210,40
1469,220,39
1469,230,37.8
1469,240,36.7
1469,270,33.7
1469,280,32.8
1469,290,32
1469,299,31.2
1093,0,0
1093,1,0
1093,10,4.3
1093,20,13.3
1093,30,23.1
1093,40,31.9
1093,50,39.2
1093,60,44.7
1093,70,48.4
1093,80,50.8
1093,90,52.2
1093,100,52.8
1093,110,52.8
1093,120,52.4
1093,130,51.6
1093,140,50.6
1093,150,49.3
1093,170,46.3
1093,180,44.6
1093,190,43
1093,200,41.3
1093,210,40
1093,220,39
1093,230,37.8
1093,240,36.7
1093,270,33.7
1093,280,32.8
1093,290,32
1093,299,31.2
949,0,0
949,1,0
949,10,4.3
949,20,13.3
949,30,23.1
949,40,31.9
949,50,39.2
949,60,44.7
949,70,48.4
949,80,50.8
949,90,52.2
949,100,52.8
949,110,52.8
949,120,52.4
949,130,51.6
949,140,50.6
949,150,49.3
949,170,46.3
949,180,44.6
949,190,43
949,200,41.3
949,210,40
949,220,39
949,230,37.8
949,240,36.7
949,270,33.7
949,280,32.8
949,290,32
949,299,31.2
1074,0,0
1074,1,0
1074,10,4.3
1074,20,13.3
1074,30,23.1
1074,40,31.9
1074,50,39.2
1074,60,44.7
1074,70,48.4
1074,80,50.8
1074,90,52.2
1074,100,52.8
1074,110,52.8
1074,120,52.4
1074,130,51.6
1074,140,50.6
1074,150,49.3
1074,170,46.3
1074,180,44.6
1074,190,43
1074,200,41.3
1074,210,40
1074,220,39
1074,230,37.8
1074,240,36.7
1074,270,33.7
1074,280,32.8
1074,290,32
1074,299,31.2
883,0,0
883,1,0
883,10,4.3
883,20,13.3
883,30,23.1
883,40,31.9
883,50,39.2
883,60,44.7
883,70,48.4
883,80,50.8
883,90,52.2
883,100,52.8
883,110,52.8
883,120,52.4
883,130,51.6
883,140,50.6
883,150,49.3
883,170,46.3
883,180,44.6
883,190,43
883,200,41.3
883,210,40
883,220,39
883,230,37.8
883,240,36.7
883,270,33.7
883,280,32.8
883,290,32
883,299,31.2
1402,0,0
1402,1,0
1402,10,4.3
1402,20,13.3
1402,30,23.1
1402,40,31.9
1402,50,39.2
1402,60,44.7
1402,70,48.4
1402,80,50.8
1402,90,52.2
1402,100,52.8
1402,110,52.8
1402,120,52.4
1402,130,51.6
1402,140,50.6
1402,150,49.3
1402,170,46.3
1402,180,44.6
1402,190,43
1402,200,41.3
1402,210,40
1402,220,39
1402,230,37.8
1402,240,36.7
1402,270,33.7
1402,280,32.8
1402,290,32
1402,299,31.2
902,0,0
902,1,0
902,10,4.3
902,20,13.3
902,30,23.1
902,40,31.9
902,50,39.2
902,60,44.7
902,70,48.4
902,80,50.8
902,90,52.2
902,100,52.8
902,110,52.8
902,120,52.4
902,130,51.6
902,140,50.6
902,150,49.3
902,170,46.3
902,180,44.6
902,190,43
902,200,41.3
902,210,40
902,220,39
902,230,37.8
902,240,36.7
902,270,33.7
902,280,32.8
902,290,32
902,299,31.2
1302,0,0
1302,1,0
1302,10,4.3
1302,20,13.3
1302,30,23.1
1302,40,31.9
1302,50,39.2
1302,60,44.7
1302,70,48.4
1302,80,50.8
1302,90,52.2
1302,100,52.8
1302,110,52.8
1302,120,52.4
1302,130,51.6
1302,140,50.6
1302,150,49.3
1302,170,46.3
1302,180,44.6
1302,190,43
1302,200,41.3
1302,210,40
1302,220,39
1302,230,37.8
1302,240,36.7
1302,270,33.7
1302,280,32.8
1302,290,32
1302,299,31.2
1009,0,0
1009,1,0
1009,10,4.3
1009,20,13.3
1009,30,23.1
1009,40,31.9
1009,50,39.2
1009,60,44.7
1009,70,48.4
1009,80,50.8
1009,90,52.2
1009,100,52.8
1009,110,52.8
1009,120,52.4
1009,130,51.6
1009,140,50.6
1009,150,49.3
1009,170,46.3
1009,180,44.6
1009,190,43
1009,200,41.3
1009,210,40
1009,220,39
1009,230,37.8
1009,240,36.7
1009,270,33.7
1009,280,32.8
1009,290,32
1009,299,31.2
798,0,0
798,1,0
798,10,4.3
798,20,13.3
798,30,23.1
798,40,31.9
798,50,39.2
798,60,44.7
798,70,48.4
798,80,50.8
798,90,52.2
798,100,52.8
798,110,52.8
798,120,52.4
798,130,51.6
798,140,50.6
798,150,49.3
798,170,46.3
798,180,44.6
798,190,43
798,200,41.3
798,210,40
798,220,39
798,230,37.8
798,240,36.7
798,270,33.7
798,280,32.8
798,290,32
798,299,31.2
776,0,0
776,1,0
776,10,4.3
776,20,13.3
776,30,23.1
776,40,31.9
776,50,39.2
776,60,44.7
776,70,48.4
776,80,50.8
776,90,52.2
776,100,52.8
776,110,52.8
776,120,52.4
776,130,51.6
776,140,50.6
776,150,49.3
776,170,46.3
776,180,44.6
776,190,43
776,200,41.3
776,210,40
776,220,39
776,230,37.8
776,240,36.7
776,270,33.7
776,280,32.8
776,290,32
776,299,31.2
577,0,0
577,1,0
577,10,4.3
577,20,13.3
577,30,23.1
577,40,31.9
577,50,39.2
577,60,44.7
577,70,48.4
577,80,50.8
577,90,52.2
577,100,52.8
577,110,52.8
577,120,52.4
577,130,51.6
577,140,50.6
577,150,49.3
577,170,46.3
577,180,44.6
577,190,43
577,200,41.3
577,210,40
577,220,39
577,230,37.8
577,240,36.7
577,270,33.7
577,280,32.8
577,290,32
577,299,31.2
1503,0,0
1503,1,0
1503,10,4.3
1503,20,18.4
1503,30,40.3
1503,40,67.4
1503,50,97.5
1503,60,128.9
1503,70,160
1503,80,189.7
1503,90,217.2
1503,100,242
1503,110,263.7
1503,120,282.1
1503,130,297.1
1503,140,308.9
1503,150,317.5
1503,160,323.1
1503,170,326
1503,180,326.4
1503,190,324.5
1503,200,321.7
1503,210,320.3
1503,220,322
1503,240,320.4
1503,250,319.5
1503,270,317.9
1503,280,317
1503,290,316.2
1503,299,315.5
2077,0,0
2077,1,0
2077,10,4.3
2077,20,18.4
2077,30,40.3
2077,40,67.4
2077,50,97.5
2077,60,128.9
2077,70,160
2077,80,189.7
2077,90,217.2
2077,100,242
2077,110,263.7
2077,120,282.1
2077,130,297.1
2077,140,308.9
2077,150,317.5
2077,160,323.1
2077,170,326
2077,180,326.4
2077,190,324.5
2077,200,321.7
2077,210,320.3
2077,220,322
2077,240,320.4
2077,250,319.5
2077,270,317.9
2077,280,317
2077,290,316.2
2077,299,315.5
270,0,0
270,1,0
270,10,4.3
270,20,18.4
270,30,40.3
270,40,67.4
270,50,97.5
270,60,128.9
270,70,160
270,80,189.7
270,90,217.2
270,100,242
270,110,263.7
270,120,282.1
270,130,297.1
270,140,308.9
270,150,317.5
270,160,323.1
270,170,326
270,180,326.4
270,190,324.5
270,200,321.7
270,210,320.3
270,220,322
270,240,320.4
270,250,319.5
270,270,317.9
270,280,317
270,290,316.2
270,299,315.5
1292,0,0
1292,1,0
1292,10,4.3
1292,20,18.4
1292,30,40.3
1292,40,67.4
1292,50,97.5
1292,60,128.9
1292,70,160
1292,80,189.7
1292,90,217.2
1292,100,242
1292,110,263.7
1292,120,282.1
1292,130,297.1
1292,140,308.9
1292,150,317.5
1292,160,323.1
1292,170,326
1292,180,326.4
1292,190,324.5
1292,200,321.7
1292,210,320.3
1292,220,322
1292,240,320.4
1292,250,319.5
1292,270,317.9
1292,280,317
1292,290,316.2
1292,299,315.5
254,0,0
254,1,0
254,10,4.3
254,20,18.4
254,30,40.3
254,40,67.4
254,50,97.5
254,60,128.9
254,70,160
254,80,189.7
254,90,217.2
254,100,242
254,110,263.7
254,120,282.1
254,130,297.1
254,140,308.9
254,150,317.5
254,160,323.1
254,170,326
254,180,326.4
254,190,324.5
254,200,321.7
254,210,320.3
254,220,322
254,240,320.4
254,250,319.5
254,270,317.9
254,280,317
254,290,316.2
254,299,315.5
2003,0,0
2003,1,0
2003,10,10.6
2003,20,43.9
2003,30,94.2
2003,40,155.5
2003,50,222.8
2003,60,292.7
2003,70,361.9
2003,80,428
2003,90,489.5
2003,100,545.1
2003,110,594
2003,120,635.9
2003,130,670.6
2003,140,698.3
2003,150,719.2
2003,160,733.7
2003,170,742.2
2003,180,745.2
2003,190,743.4
2003,200,737.7
2003,210,732.2
2003,220,730.6
2003,230,726.3
2003,250,717.9
2003,260,713.6
2003,280,705.2
2003,290,700.9
2003,299,697.1
1719,0,0
1719,1,0
1719,10,10.6
1719,20,43.9
1719,30,94.2
1719,40,155.5
1719,50,222.8
1719,60,292.7
1719,70,361.9
1719,80,428
1719,90,489.5
1719,100,545.1
1719,110,594
1719,120,635.9
1719,130,670.6
1719,140,698.3
1719,150,719.2
1719,160,733.7
1719,170,742.2
1719,180,745.2
1719,190,743.4
1719,200,737.7
1719,210,732.2
1719,220,730.6
1719,230,726.3
1719,250,717.9
1719,260,713.6
1719,280,705.2
1719,290,700.9
1719,299,697.1
1438,0,0
1438,1,0
1438,10,11.7
1438,20,50.8
1438,30,112.2
1438,40,188.2
1438,50,273.1
1438,60,361
1438,70,448.2
1438,80,531.1
1438,90,607.2
1438,100,675.3
1438,110,734.2
1438,120,783.4
1438,130,823
1438,140,853
1438,150,874
1438,160,886.6
1438,170,891.5
1438,180,889.5
1438,190,881.3
1438,200,871.6
1438,210,868.3
1438,220,875.5
1438,240,871.7
1438,250,869.7
1438,260,867.8
1438,270,865.8
1438,299,860.3
2039,0,0
2039,1,0
2039,10,10.6
2039,20,43.9
2039,30,94.2
2039,40,155.5
2039,50,222.8
2039,60,292.7
2039,70,361.9
2039,80,428
2039,90,489.5
2039,100,545.1
2039,110,594
2039,120,635.9
2039,130,670.6
2039,140,698.3
2039,150,719.2
2039,160,733.7
2039,170,742.2
2039,180,745.2
2039,190,743.4
2039,200,737.7
2039,210,732.2
2039,220,730.6
2039,230,726.3
2039,250,717.9
2039,260,713.6
2039,280,705.2
2039,290,700.9
2039,299,697.1
429,0,0
429,1,0
429,10,10.6
429,20,43.9
429,30,94.2
429,40,155.5
429,50,222.8
429,60,292.7
429,70,361.9
429,80,428
429,90,489.5
429,100,545.1
429,110,594
429,120,635.9
429,130,670.6
429,140,698.3
429,150,719.2
429,160,733.7
429,170,742.2
429,180,745.2
429,190,743.4
429,200,737.7
429,210,732.2
429,220,730.6
429,230,726.3
429,250,717.9
429,260,713.6
429,280,705.2
429,290,700.9
429,299,697.1
1561,0,0
1561,1,0
1561,10,11.7
1561,20,50.8
1561,30,112.2
1561,40,188.2
1561,50,273.1
1561,60,361
1561,70,448.2
1561,80,531.1
1561,90,607.2
1561,100,675.3
1561,110,734.2
1561,120,783.4
1561,130,823
1561,140,853
1561,150,874
1561,160,886.6
1561,170,891.5
1561,180,889.5
1561,190,881.3
1561,200,871.6
1561,210,868.3
1561,220,875.5
1561,240,871.7
1561,250,869.7
1561,260,867.8
1561,270,865.8
1561,299,860.3
1575,0,0
1575,1,0
1575,10,12.2
1575,20,52.8
1575,30,115.8
1575,40,194
1575,50,280.9
1575,60,371.4
1575,70,461.5
1575,80,547.5
1575,90,627.4
1575,100,699.3
1575,110,762.2
1575,120,815.7
1575,130,859.3
1575,140,893.6
1575,150,918.6
1575,160,935
1575,170,943.5
1575,180,944.8
1575,190,939.6
1575,200,930.4
1575,210,923
1575,220,922.3
1575,240,910.9
1575,260,899.3
1575,290,882.2
1575,299,876.9
1490,0,0
1490,1,0
1490,10,12.2
1490,20,52.8
1490,30,115.8
1490,40,194
1490,50,280.9
1490,60,371.4
1490,70,461.5
1490,80,547.5
1490,90,627.4
1490,100,699.3
1490,110,762.2
1490,120,815.7
1490,130,859.3
1490,140,893.6
1490,150,918.6
1490,160,935
1490,170,943.5
1490,180,944.8
1490,190,939.6
1490,200,930.4
1490,210,923
1490,220,922.3
1490,240,910.9
1490,260,899.3
1490,290,882.2
1490,299,876.9
1266,0,0
1266,1,0
1266,10,11.8
1266,20,14.4
1266,30,16.1
1266,40,17.2
1266,50,18
1266,60,18.6
1266,70,19.1
1266,80,19.4
1266,90,19.6
1266,120,19.9
1266,130,19.8
1266,140,19.8
1266,160,19.6
1266,170,19.4
1266,180,19.3
1266,210,18.7
1266,220,18.4
1266,240,18
1266,250,17.7
1266,260,17.5
1266,280,16.9
1266,290,16.7
1266,299,16.4
2222,0,0
2222,1,0
2222,10,11.7
2222,20,50.1
2222,30,109.7
2222,40,183.5
2222,50,265.3
2222,60,350.5
2222,70,435.1
2222,80,516
2222,90,590.9
2222,100,658.3
2222,110,717.3
2222,120,767.2
2222,130,808.2
2222,140,840.2
2222,150,863.5
2222,160,878.8
2222,170,886.7
2222,180,887.7
2222,190,882.7
2222,200,875
2222,210,871.2
2222,220,875.9
2222,230,873.7
2222,250,869.1
2222,260,866.9
2222,280,862.3
2222,290,860.1
2222,299,858
971,0,0
971,1,0
971,10,11.7
971,20,50.1
971,30,109.7
971,40,183.5
971,50,265.3
971,60,350.5
971,70,435.1
971,80,516
971,90,590.9
971,100,658.3
971,110,717.3
971,120,767.2
971,130,808.2
971,140,840.2
971,150,863.5
971,160,878.8
971,170,886.7
971,180,887.7
971,190,882.7
971,200,875
971,210,871.2
971,220,875.9
971,230,873.7
971,250,869.1
971,260,866.9
971,280,862.3
971,290,860.1
971,299,858
1840,0,0
1840,1,0
1840,10,11.7
1840,20,50.8
1840,30,112.2
1840,40,188.2
1840,50,273.1
1840,60,361
1840,70,448.2
1840,80,531.1
1840,90,607.2
1840,100,675.3
1840,110,734.2
1840,120,783.4
1840,130,823
1840,140,853
1840,150,874
1840,160,886.6
1840,170,891.5
1840,180,889.5
1840,190,881.3
1840,200,871.6
1840,210,868.3
1840,220,875.5
1840,240,871.7
1840,250,869.7
1840,260,867.8
1840,270,865.8
1840,299,860.3
2156,0,0
2156,1,0
2156,10,11.7
2156,20,50.8
2156,30,112.2
2156,40,188.2
2156,50,273.1
2156,60,361
2156,70,448.2
2156,80,531.1
2156,90,607.2
2156,100,675.3
2156,110,734.2
2156,120,783.4
2156,130,823
2156,140,853
2156,150,874
2156,160,886.6
2156,170,891.5
2156,180,889.5
2156,190,881.3
2156,200,871.6
2156,210,868.3
2156,220,875.5
2156,240,871.7
2156,250,869.7
2156,260,867.8
2156,270,865.8
2156,299,860.3
1625,0,0
1625,1,0
1625,10,11.7
1625,20,50.8
1625,30,112.2
1625,40,188.2
1625,50,273.1
1625,60,361
1625,70,448.2
1625,80,531.1
1625,90,607.2
1625,100,675.3
1625,110,734.2
1625,120,783.4
1625,130,823
1625,140,853
1625,150,874
1625,160,886.6
1625,170,891.5
1625,180,889.5
1625,190,881.3
1625,200,871.6
1625,210,868.3
1625,220,875.5
1625,240,871.7
1625,250,869.7
1625,260,867.8
1625,270,865.8
1625,299,860.3
1234,0,0
1234,1,0
1234,10,11.7
1234,20,50.8
1234,30,112.2
1234,40,188.2
1234,50,273.1
1234,60,361
1234,70,448.2
1234,80,531.1
1234,90,607.2
1234,100,675.3
1234,110,734.2
1234,120,783.4
1234,130,823
1234,140,853
1234,150,874
1234,160,886.6
1234,170,891.5
1234,180,889.5
1234,190,881.3
1234,200,871.6
1234,210,868.3
1234,220,875.5
1234,240,871.7
1234,250,869.7
1234,260,867.8
1234,270,865.8
1234,299,860.3
405,0,0
405,1,0
405,10,11.7
405,20,50.8
405,30,112.2
405,40,188.2
405,50,273.1
405,60,361
405,70,448.2
405,80,531.1
405,90,607.2
405,100,675.3
405,110,734.2
405,120,783.4
405,130,823
405,140,853
405,150,874
405,160,886.6
405,170,891.5
405,180,889.5
405,190,881.3
405,200,871.6
405,210,868.3
405,220,875.5
405,240,871.7
405,250,869.7
405,260,867.8
405,270,865.8
405,299,860.3
324,0,0
324,1,0
324,10,10.6
324,20,43.9
324,30,94.2
324,40,155.5
324,50,222.8
324,60,292.7
324,70,361.9
324,80,428
324,90,489.5
324,100,545.1
324,110,594
324,120,635.9
324,130,670.6
324,140,698.3
324,150,719.2
324,160,733.7
324,170,742.2
324,180,745.2
324,190,743.4
324,200,737.7
324,210,732.2
324,220,730.6
324,230,726.3
324,250,717.9
324,260,713.6
324,280,705.2
324,290,700.9
324,299,697.1
1502,0,0
1502,1,0
1502,10,10.3
1502,20,44.2
1502,30,96.8
1502,40,161.9
1502,50,234.2
1502,60,309.3
1502,70,383.9
1502,80,455.3
1502,90,521.5
1502,100,580.9
1502,110,632.9
1502,120,677
1502,130,713.1
1502,140,741.3
1502,150,761.8
1502,160,775.4
1502,170,782.3
1502,180,783.2
1502,190,778.9
1502,200,772.1
1502,210,768.7
1502,220,772.9
1502,290,758.9
1502,299,757
2076,0,0
2076,1,0
2076,10,10.3
2076,20,44.2
2076,30,96.8
2076,40,161.9
2076,50,234.2
2076,60,309.3
2076,70,383.9
2076,80,455.3
2076,90,521.5
2076,100,580.9
2076,110,632.9
2076,120,677
2076,130,713.1
2076,140,741.3
2076,150,761.8
2076,160,775.4
2076,170,782.3
2076,180,783.2
2076,190,778.9
2076,200,772.1
2076,210,768.7
2076,220,772.9
2076,290,758.9
2076,299,757
1291,0,0
1291,1,0
1291,10,10.3
1291,20,44.2
1291,30,96.8
1291,40,161.9
1291,50,234.2
1291,60,309.3
1291,70,383.9
1291,80,455.3
1291,90,521.5
1291,100,580.9
1291,110,632.9
1291,120,677
1291,130,713.1
1291,140,741.3
1291,150,761.8
1291,160,775.4
1291,170,782.3
1291,180,783.2
1291,190,778.9
1291,200,772.1
1291,210,768.7
1291,220,772.9
1291,290,758.9
1291,299,757
269,0,0
269,1,0
269,10,10.3
269,20,44.2
269,30,96.8
269,40,161.9
269,50,234.2
269,60,309.3
269,70,383.9
269,80,455.3
269,90,521.5
269,100,580.9
269,110,632.9
269,120,677
269,130,713.1
269,140,741.3
269,150,761.8
269,160,775.4
269,170,782.3
269,180,783.2
269,190,778.9
269,200,772.1
269,210,768.7
269,220,772.9
269,290,758.9
269,299,757
253,0,0
253,1,0
253,10,10.3
253,20,44.2
253,30,96.8
253,40,161.9
253,50,234.2
253,60,309.3
253,70,383.9
253,80,455.3
253,90,521.5
253,100,580.9
253,110,632.9
253,120,677
253,130,713.1
253,140,741.3
253,150,761.8
253,160,775.4
253,170,782.3
253,180,783.2
253,190,778.9
253,200,772.1
253,210,768.7
253,220,772.9
253,290,758.9
253,299,757
2095,0,0
2095,1,0
2095,10,12.2
2095,20,52.8
2095,30,115.8
2095,40,194
2095,50,280.9
2095,60,371.4
2095,70,461.5
2095,80,547.5
2095,90,627.4
2095,100,699.3
2095,110,762.2
2095,120,815.7
2095,130,859.3
2095,140,893.6
2095,150,918.6
2095,160,935
2095,170,943.5
2095,180,944.8
2095,190,939.6
2095,200,930.4
2095,210,923
2095,220,922.3
2095,240,910.9
2095,260,899.3
2095,290,882.2
2095,299,876.9
1040,0,0
1040,1,0
1040,10,12.2
1040,20,52.8
1040,30,115.8
1040,40,194
1040,50,280.9
1040,60,371.4
1040,70,461.5
1040,80,547.5
1040,90,627.4
1040,100,699.3
1040,110,762.2
1040,120,815.7
1040,130,859.3
1040,140,893.6
1040,150,918.6
1040,160,935
1040,170,943.5
1040,180,944.8
1040,190,939.6
1040,200,930.4
1040,210,923
1040,220,922.3
1040,240,910.9
1040,260,899.3
1040,290,882.2
1040,299,876.9
996,0,0
996,1,0
996,10,12.2
996,20,52.8
996,30,115.8
996,40,194
996,50,280.9
996,60,371.4
996,70,461.5
996,80,547.5
996,90,627.4
996,100,699.3
996,110,762.2
996,120,815.7
996,130,859.3
996,140,893.6
996,150,918.6
996,160,935
996,170,943.5
996,180,944.8
996,190,939.6
996,200,930.4
996,210,923
996,220,922.3
996,240,910.9
996,260,899.3
996,290,882.2
996,299,876.9
691,0,0
691,1,0
691,10,12.2
691,20,52.8
691,30,115.8
691,40,194
691,50,280.9
691,60,371.4
691,70,461.5
691,80,547.5
691,90,627.4
691,100,699.3
691,110,762.2
691,120,815.7
691,130,859.3
691,140,893.6
691,150,918.6
691,160,935
691,170,943.5
691,180,944.8
691,190,939.6
691,200,930.4
691,210,923
691,220,922.3
691,240,910.9
691,260,899.3
691,290,882.2
691,299,876.9
543,0,0
543,1,0
543,10,12.2
543,20,52.8
543,30,115.8
543,40,194
543,50,280.9
543,60,371.4
543,70,461.5
543,80,547.5
543,90,627.4
543,100,699.3
543,110,762.2
543,120,815.7
543,130,859.3
543,140,893.6
543,150,918.6
543,160,935
543,170,943.5
543,180,944.8
543,190,939.6
543,200,930.4
543,210,923
543,220,922.3
543,240,910.9
543,260,899.3
543,290,882.2
543,299,876.9
2178,0,0
2178,1,0
2178,10,12.2
2178,20,52.8
2178,30,115.8
2178,40,194
2178,50,280.9
2178,60,371.4
2178,70,461.5
2178,80,547.5
2178,90,627.4
2178,100,699.3
2178,110,762.2
2178,120,815.7
2178,130,859.3
2178,140,893.6
2178,150,918.6
2178,160,935
2178,170,943.5
2178,180,944.8
2178,190,939.6
2178,200,930.4
2178,210,923
2178,220,922.3
2178,240,910.9
2178,260,899.3
2178,290,882.2
2178,299,876.9
2032,0,0
2032,1,0
2032,10,12.2
2032,20,52.8
2032,30,115.8
2032,40,194
2032,50,280.9
2032,60,371.4
2032,70,461.5
2032,80,547.5
2032,90,627.4
2032,100,699.3
2032,110,762.2
2032,120,815.7
2032,130,859.3
2032,140,893.6
2032,150,918.6
2032,160,935
2032,170,943.5
2032,180,944.8
2032,190,939.6
2032,200,930.4
2032,210,923
2032,220,922.3
2032,240,910.9
2032,260,899.3
2032,290,882.2
2032,299,876.9
2237,0,0
2237,1,0
2237,10,12.2
2237,20,52.8
2237,30,115.8
2237,40,194
2237,50,280.9
2237,60,371.4
2237,70,461.5
2237,80,547.5
2237,90,627.4
2237,100,699.3
2237,110,762.2
2237,120,815.7
2237,130,859.3
2237,140,893.6
2237,150,918.6
2237,160,935
2237,170,943.5
2237,180,944.8
2237,190,939.6
2237,200,930.4
2237,210,923
2237,220,922.3
2237,240,910.9
2237,260,899.3
2237,290,882.2
2237,299,876.9
1381,0,0
1381,1,0
1381,10,12.2
1381,20,52.8
1381,30,115.8
1381,40,194
1381,50,280.9
1381,60,371.4
1381,70,461.5
1381,80,547.5
1381,90,627.4
1381,100,699.3
1381,110,762.2
1381,120,815.7
1381,130,859.3
1381,140,893.6
1381,150,918.6
1381,160,935
1381,170,943.5
1381,180,944.8
1381,190,939.6
1381,200,930.4
1381,210,923
1381,220,922.3
1381,240,910.9
1381,260,899.3
1381,290,882.2
1381,299,876.9
2020,0,0
2020,1,0
2020,10,12.2
2020,20,52.8
2020,30,115.8
2020,40,194
2020,50,280.9
2020,60,371.4
2020,70,461.5
2020,80,547.5
2020,90,627.4
2020,100,699.3
2020,110,762.2
2020,120,815.7
2020,130,859.3
2020,140,893.6
2020,150,918.6
2020,160,935
2020,170,943.5
2020,180,944.8
2020,190,939.6
2020,200,930.4
2020,210,923
2020,220,922.3
2020,240,910.9
2020,260,899.3
2020,290,882.2
2020,299,876.9
1637,0,0
1637,1,0
1637,10,12.2
1637,20,52.8
1637,30,115.8
1637,40,194
1637,50,280.9
1637,60,371.4
1637,70,461.5
1637,80,547.5
1637,90,627.4
1637,100,699.3
1637,110,762.2
1637,120,815.7
1637,130,859.3
1637,140,893.6
1637,150,918.6
1637,160,935
1637,170,943.5
1637,180,944.8
1637,190,939.6
1637,200,930.4
1637,210,923
1637,220,922.3
1637,240,910.9
1637,260,899.3
1637,290,882.2
1637,299,876.9
1547,0,0
1547,1,0
1547,10,12.2
1547,20,52.8
1547,30,115.8
1547,40,194
1547,50,280.9
1547,60,371.4
1547,70,461.5
1547,80,547.5
1547,90,627.4
1547,100,699.3
1547,110,762.2
1547,120,815.7
1547,130,859.3
1547,140,893.6
1547,150,918.6
1547,160,935
1547,170,943.5
1547,180,944.8
1547,190,939.6
1547,200,930.4
1547,210,923
1547,220,922.3
1547,240,910.9
1547,260,899.3
1547,290,882.2
1547,299,876.9
917,0,0
917,1,0
917,10,12.2
917,20,52.8
917,30,115.8
917,40,194
917,50,280.9
917,60,371.4
917,70,461.5
917,80,547.5
917,90,627.4
917,100,699.3
917,110,762.2
917,120,815.7
917,130,859.3
917,140,893.6
917,150,918.6
917,160,935
917,170,943.5
917,180,944.8
917,190,939.6
917,200,930.4
917,210,923
917,220,922.3
917,240,910.9
917,260,899.3
917,290,882.2
917,299,876.9
922,0,0
922,1,0
922,10,12.2
922,20,52.8
922,30,115.8
922,40,194
922,50,280.9
922,60,371.4
922,70,461.5
922,80,547.5
922,90,627.4
922,100,699.3
922,110,762.2
922,120,815.7
922,130,859.3
922,140,893.6
922,150,918.6
922,160,935
922,170,943.5
922,180,944.8
922,190,939.6
922,200,930.4
922,210,923
922,220,922.3
922,240,910.9
922,260,899.3
922,290,882.2
922,299,876.9
1170,0,0
1170,1,0
1170,10,12.2
1170,20,52.8
1170,30,115.8
1170,40,194
1170,50,280.9
1170,60,371.4
1170,70,461.5
1170,80,547.5
1170,90,627.4
1170,100,699.3
1170,110,762.2
1170,120,815.7
1170,130,859.3
1170,140,893.6
1170,150,918.6
1170,160,935
1170,170,943.5
1170,180,944.8
1170,190,939.6
1170,200,930.4
1170,210,923
1170,220,922.3
1170,240,910.9
1170,260,899.3
1170,290,882.2
1170,299,876.9
499,0,0
499,1,0
499,10,12.2
499,20,52.8
499,30,115.8
499,40,194
499,50,280.9
499,60,371.4
499,70,461.5
499,80,547.5
499,90,627.4
499,100,699.3
499,110,762.2
499,120,815.7
499,130,859.3
499,140,893.6
499,150,918.6
499,160,935
499,170,943.5
499,180,944.8
499,190,939.6
499,200,930.4
499,210,923
499,220,922.3
499,240,910.9
499,260,899.3
499,290,882.2
499,299,876.9
1029,0,0
1029,1,0
1029,10,12.2
1029,20,52.8
1029,30,115.8
1029,40,194
1029,50,280.9
1029,60,371.4
1029,70,461.5
1029,80,547.5
1029,90,627.4
1029,100,699.3
1029,110,762.2
1029,120,815.7
1029,130,859.3
1029,140,893.6
1029,150,918.6
1029,160,935
1029,170,943.5
1029,180,944.8
1029,190,939.6
1029,200,930.4
1029,210,923
1029,220,922.3
1029,240,910.9
1029,260,899.3
1029,290,882.2
1029,299,876.9
1129,0,0
1129,1,0
1129,10,12.2
1129,20,52.8
1129,30,115.8
1129,40,194
1129,50,280.9
1129,60,371.4
1129,70,461.5
1129,80,547.5
1129,90,627.4
1129,100,699.3
1129,110,762.2
1129,120,815.7
1129,130,859.3
